segment_id,time_to_eruption
764592471,25436998.0
765116390,37625148.0
765173266,9055431.0
765224352,15794333.0
765388699,7393897.0
765687413,12225675.0
766124910,28297932.0
766202079,28197130.0
766337533,24986444.0
766739031,27706566.0
767529410,20561796.0
767647284,25149600.0
768744818,24567636.0
769004776,33092636.0
769353991,18967854.0
769421932,20151412.0
769716639,30637994.0
76993562,3904781.2
769998386,19614328.0
770206605,37837252.0
770234713,17484674.0
770323981,13665261.0
770677681,24397726.0
770729323,9349202.0
771072361,22036738.0
771136745,29974336.0
771430463,17071346.0
772100527,14272187.0
772270326,9679785.0
772722335,25560196.0
773069438,15622330.0
773264874,17900398.0
773697018,16452834.0
775397964,27117392.0
77595713,23095018.0
776266493,41689696.0
776350546,31318964.0
777658980,35767610.0
77798017,15716925.0
77854924,16796678.0
779616322,5793562.0
779657796,16925186.0
780886026,46964570.0
782147700,33506410.0
782265140,21511362.0
782387760,5770329.5
782520545,9056260.0
782828747,17391052.0
782907536,21313730.0
783881111,43401384.0
784075537,38836016.0
784274474,13851443.0
784363033,5742023.5
784562384,11144910.0
785130595,34940490.0
785495361,24476850.0
786352679,31619212.0
786584481,14968158.0
786626858,37768428.0
78691384,28710886.0
786985123,26314148.0
786987780,27143652.0
7873707,11379617.0
787991914,22002004.0
788425745,26842780.0
788570512,25444316.0
788841127,31734502.0
788996498,10054225.0
789035510,37239230.0
789231829,25547264.0
789418909,9480002.0
789491002,22799526.0
789558666,15213056.0
789985701,15772490.0
790080592,29873574.0
790154837,21749716.0
790990371,34635610.0
791154774,37612628.0
791294581,37536240.0
791309697,16361562.0
792226008,23498844.0
79229424,35916116.0
792358249,28977580.0
792431423,40677960.0
792482742,32595616.0
793266230,49627732.0
793689486,23682058.0
794549235,10839494.0
795021119,20804390.0
795060635,27484982.0
795173140,25989050.0
795714457,28359152.0
795720720,22246882.0
795919811,14999376.0
796327850,1182972.2
796691823,24353098.0
7974921,15702822.0
797565206,23290212.0
797705280,10513370.0
79788076,21089100.0
798471705,25108740.0
798788267,27346912.0
799724217,24583724.0
800033622,10404668.0
800146175,1153757.2
800663307,21326796.0
80128958,28706480.0
80182473,23209708.0
802013794,33334694.0
802516447,14138258.0
803075067,31399354.0
803248171,30964500.0
803313602,13365404.0
803452652,15598435.0
803565075,11853746.0
803684433,32181226.0
803694340,15358133.0
804423051,6598178.0
804510450,29180724.0
804726806,28535348.0
804757084,16181829.0
804816280,17190092.0
80520828,19754572.0
805800861,27249372.0
806115854,11452369.0
806195511,38444970.0
806952878,20747776.0
80878937,14119008.0
809229362,13219466.0
809794116,26464262.0
810606105,15197373.0
81077420,17980018.0
811936110,11385880.0
812431634,16868294.0
812504494,14830384.0
813456354,12193973.0
813770110,12890618.0
814532752,22605788.0
816469330,22372620.0
817368728,34290584.0
817419663,19676180.0
818745135,21519828.0
81919033,37883380.0
82002379,23668618.0
820556746,1235765.2
82083822,38029804.0
821432920,14168568.0
823304341,25040454.0
82393996,34275690.0
824171365,12448303.0
825473294,31898426.0
825599858,17208476.0
82598279,30032170.0
826404997,22487930.0
826873394,12315354.0
826960749,38451264.0
827256751,11163013.0
82780278,16197584.0
828055854,13781472.0
828410838,25807012.0
829021178,23503558.0
829203170,11909377.0
829242110,30702106.0
829372910,34307830.0
830225602,33413622.0
830585035,14199907.0
830766852,10653234.0
831197278,16265666.0
831582761,4484233.5
831662462,18061236.0
831790523,27559910.0
832114783,22372902.0
832200317,16501859.0
832898657,19126080.0
832906312,28845316.0
832911243,39786276.0
833277203,16698179.0
833533222,14736614.0
833566638,36570570.0
833791466,16294813.0
834080153,17768898.0
835761629,24581942.0
836037627,13817048.0
836120132,16965836.0
83637460,25574536.0
836695247,9042122.0
837714708,12664522.0
837799456,22538030.0
838534055,14219813.0
838665652,10311506.0
839159048,16717270.0
839379496,6707111.0
839626541,10984831.0
840111436,14230597.0
840597788,25864796.0
840893892,25506186.0
841139927,28161884.0
841404878,24375962.0
841601279,34370530.0
841881642,8919170.0
841977836,16506258.0
842068125,22209264.0
842952211,41868650.0
843087972,32651552.0
843609477,15198606.0
843661980,10751876.0
845745237,16019784.0
845771247,20136022.0
846589870,14018282.0
846744181,41928810.0
847443692,25688546.0
848095710,21435490.0
848387591,15739901.0
849013877,29861380.0
84914004,35402110.0
849612848,25943420.0
850248956,20025172.0
850332425,17940998.0
850397684,21758688.0
850487530,4584412.5
851112541,25816178.0
851449262,4139378.5
852811658,26421836.0
852999346,12913632.0
853074699,35811892.0
853135326,32310740.0
853592921,19922916.0
853693902,20125880.0
854148244,19998768.0
854805424,12094734.0
855376433,36747450.0
85572606,21713328.0
855797438,16885262.0
856432538,6582524.0
856548783,11368069.0
858346123,12587726.0
858369576,14125587.0
85896253,5197471.5
858996605,25975526.0
859056629,12989138.0
860153809,9145818.0
860288,9393536.0
860384929,15773138.0
861038294,35698140.0
861733112,8820806.0
861774531,26692012.0
86227930,5501581.0
862650959,7252904.0
862803892,18132228.0
862820025,49942896.0
863759909,12047566.0
864108688,15329696.0
86469776,29662788.0
865103237,16547659.0
865105594,27286396.0
865454576,13133774.0
866152378,12500405.0
86715791,22034988.0
867348527,20385108.0
867963258,22732330.0
868098168,16721971.0
86876337,35738364.0
868971202,16336563.0
869012352,20746674.0
869834621,15012334.0
871041901,6645631.0
87150975,19712876.0
871669460,32070298.0
871806722,1075743.6
872010061,29954102.0
872439550,16954836.0
872670757,27397750.0
873475199,11353881.0
873833771,22213344.0
874026157,4848507.5
874290922,23797346.0
874843071,8705530.0
875009741,30898320.0
875149448,1438233.5
87667667,26151284.0
876859747,20248398.0
877657218,24706432.0
878567731,13897322.0
879018791,9997834.0
879206669,14900046.0
879769410,8328516.0
879890546,8776904.0
880035963,9658623.0
88044166,14111832.0
880732047,28968908.0
881688715,32166228.0
882513839,21521176.0
883117492,30906656.0
883647784,17703084.0
884063619,32257686.0
885485944,21633776.0
886269961,11761146.0
886429485,6827296.0
887141332,22066988.0
887196696,30985444.0
887534478,13253788.0
887950088,47138744.0
888038952,13892067.0
888160053,15385934.0
888261646,21119560.0
888587347,14536800.0
888807075,20023062.0
889325006,14096405.0
8898882,23749920.0
89137752,24828268.0
892360563,23161450.0
892510845,23255636.0
892611192,19831004.0
893068464,31706688.0
893832586,16459258.0
89401161,37036340.0
894222453,10336646.0
894451685,19356284.0
894546161,30533840.0
894657888,9169009.0
894894205,29406534.0
895097268,23743350.0
895223493,29836684.0
895330083,25020084.0
895873357,12789338.0
896964180,15042406.0
897209255,17361948.0
897392908,23496320.0
898658420,17469260.0
898737455,20818900.0
898958179,13411006.0
899236930,14000376.0
900589615,12828110.0
901530176,37033388.0
902806546,30197622.0
903980536,34374704.0
903995114,10824495.0
904100228,13551965.0
904171255,21748998.0
904186687,21753284.0
904364008,36472588.0
90519942,31629824.0
905552224,23686500.0
905796118,33191828.0
907406308,13108395.0
907551613,24146828.0
907590804,25864832.0
907622973,6110197.5
907638397,15864957.0
908386394,19858696.0
908891261,25789576.0
909234048,2166794.8
909329074,21538404.0
909523960,18649196.0
909558361,12661346.0
909893398,19707974.0
910761862,20227420.0
910991764,7474665.0
911096051,8345461.0
911674118,7723086.5
912022606,9126186.0
912650492,28602550.0
913422950,8966242.0
914253765,14379019.0
914332630,10436306.0
915222064,13984438.0
916318522,33213472.0
916486479,40880644.0
9165248,24189876.0
916642023,24184304.0
916716032,30345536.0
917809446,6388345.0
91840882,14423605.0
918796208,14402763.0
919097664,6831761.0
919268766,18279522.0
919286913,7310753.0
919396024,28816468.0
920228282,9042226.0
920981063,22978330.0
92101527,21701952.0
921049132,35764040.0
921110033,20108980.0
921604428,20484980.0
92161345,26250428.0
921680490,32795066.0
922141654,15889578.0
922470018,16966822.0
922559540,17384284.0
923552496,30041094.0
924864353,9233922.0
924930242,29998294.0
925284393,22799764.0
925330007,29081632.0
9257549,23855680.0
92595112,8711525.0
926132572,27442746.0
927335779,12622054.0
928108227,13593774.0
928575366,12840172.0
929039412,31656092.0
929146984,30164192.0
929460995,32223274.0
929686027,8536765.0
92969561,13759352.0
930407677,1924794.0
931169027,16612312.0
93130501,11663246.0
931996112,12468235.0
932111221,9755478.0
932220519,10328421.0
932704587,20927974.0
933014297,27577530.0
933447260,13583459.0
933459350,16929138.0
934253327,22841986.0
934683322,10847387.0
935317037,23490004.0
935633255,39220812.0
935947562,11940508.0
935979331,39721896.0
936112261,18836468.0
936156342,11347193.0
93645337,19350318.0
936606331,15250998.0
937159886,21770382.0
937339161,5603048.0
938314546,35205060.0
938703974,20361562.0
938790217,21192080.0
938925165,18965652.0
939059785,23873674.0
939271591,12293854.0
939371377,38212316.0
939884834,24165564.0
941679734,27392748.0
941881769,35123720.0
941956643,21064112.0
942573033,31937226.0
943146683,14827472.0
94316167,33001104.0
943211267,16949572.0
944197169,16805930.0
945792830,11136722.0
94610879,20677060.0
946277816,20133786.0
946870404,16309952.0
947537520,22034758.0
948018719,18323614.0
948098907,18239432.0
949824611,11507937.0
949966037,13258984.0
950058375,34808136.0
950555280,13224384.0
950943018,21217930.0
951055471,18241870.0
951925053,24354752.0
951925169,22518300.0
952853969,26276702.0
952890580,23924034.0
953184598,23066870.0
954107373,26328648.0
954192065,47905930.0
954642155,31817972.0
954693127,11011960.0
954980699,28327396.0
955142815,16057691.0
955629874,14123600.0
955783283,2035310.2
956090756,36987200.0
956150342,14311910.0
956399703,15304117.0
956485344,36470630.0
956740065,11179877.0
957159587,14252112.0
957392789,22364412.0
957895748,15448558.0
958645405,1107768.0
958742619,8647566.0
958884312,8448106.0
959362719,17729718.0
959540478,21189180.0
959565650,2233556.5
961444972,40833590.0
961467028,17752688.0
962930883,7862045.0
96326337,15355222.0
963700576,11805620.0
963879097,28237990.0
964743728,16619918.0
965465651,21714264.0
965477863,27800224.0
96603778,24887486.0
966319983,6902202.5
967143426,14504150.0
967209543,18767784.0
967707155,27504618.0
968166472,22856652.0
968459472,15088829.0
96932117,24056358.0
970349147,35843656.0
970365099,22104130.0
971384298,13854370.0
971806068,18919204.0
972026793,21529436.0
972612114,38515816.0
972707061,38443736.0
972862949,44953536.0
972880937,6813453.0
974071693,16494254.0
974803775,19127626.0
975227813,9645892.0
97549718,26417446.0
975765676,34057812.0
976096225,28865424.0
977019835,3381943.2
977069879,22852524.0
978068035,27952442.0
97827749,27778506.0
979002486,26908858.0
979909839,32765818.0
980327411,21507192.0
980434852,16565168.0
980673729,17486346.0
980720229,13110040.0
981231524,24251836.0
982502730,14537426.0
983288274,14255834.0
983938571,14131720.0
984514246,23034776.0
984566771,8345989.5
984750747,19988550.0
984887289,7125472.0
985538416,24812432.0
985937437,11319938.0
986016887,11270298.0
987007987,36320930.0
98762415,54074024.0
989089141,19033764.0
989199033,34609884.0
989224901,9789717.0
989371228,23931772.0
989967752,27726948.0
990500059,35382516.0
990683783,19008278.0
991269912,13288622.0
991366096,15827074.0
991653568,12702463.0
991785030,18999676.0
992399759,10153264.0
99245495,10508611.0
992606804,18456202.0
993635540,33802390.0
993854483,13938093.0
994270189,11153117.0
994432064,33557930.0
995198002,9187222.0
995552581,35772628.0
996465465,14027579.0
996644458,40341640.0
996704281,18473804.0
997630809,21862700.0
998072137,11737882.0
998136924,27914972.0
99975682,17185068.0
