segment_id,time_to_eruption
764592471,34108984.0
765116390,42037120.0
765173266,6767420.0
765224352,29696812.0
765388699,6078209.0
765687413,13662910.0
766124910,29803980.0
766202079,27961798.0
766337533,30401908.0
766739031,30803264.0
767529410,24915016.0
767647284,29857584.0
768744818,29677844.0
769004776,36909100.0
769353991,28082356.0
769421932,23810966.0
769716639,33950280.0
76993562,3685006.0
769998386,26858534.0
770206605,36388580.0
770234713,16732326.0
770323981,19841106.0
770677681,24037302.0
770729323,11640978.0
771072361,29034234.0
771136745,38352916.0
771430463,19342140.0
772100527,23513620.0
772270326,13622454.0
772722335,34495330.0
773069438,19037622.0
773264874,24046010.0
773697018,10013852.0
775397964,27923456.0
77595713,35866496.0
776266493,38843184.0
776350546,27625824.0
777658980,37047190.0
77798017,24351718.0
77854924,20381082.0
779616322,7289148.0
779657796,23778752.0
780886026,51570810.0
782147700,27170228.0
782265140,20178922.0
782387760,9242804.0
782520545,24190020.0
782828747,21982354.0
782907536,24155666.0
783881111,45683664.0
784075537,44017308.0
784274474,23477394.0
784363033,8155679.0
784562384,17106866.0
785130595,58267776.0
785495361,27833340.0
786352679,40218210.0
786584481,15423728.0
786626858,47422750.0
78691384,31416348.0
786985123,29887440.0
786987780,33668984.0
7873707,15730546.0
787991914,31321274.0
788425745,31231606.0
788570512,30247018.0
788841127,35602304.0
788996498,19740338.0
789035510,35466860.0
789231829,32877594.0
789418909,11642744.0
789491002,28362134.0
789558666,17311400.0
789985701,24930090.0
790080592,22021646.0
790154837,28304000.0
790990371,36882010.0
791154774,39527556.0
791294581,39712630.0
791309697,17484474.0
792226008,17450368.0
79229424,42874624.0
792358249,31598502.0
792431423,44165790.0
792482742,31139446.0
793266230,46634920.0
793689486,24710812.0
794549235,8673281.0
795021119,24946492.0
795060635,31750726.0
795173140,35933430.0
795714457,26202556.0
795720720,26732090.0
795919811,34435430.0
796327850,1543555.4
796691823,30693802.0
7974921,23285988.0
797565206,29163940.0
797705280,7172992.0
79788076,22026240.0
798471705,31083932.0
798788267,32104186.0
799724217,33158652.0
800033622,19454594.0
800146175,1917751.4
800663307,30559168.0
80128958,33337024.0
80182473,24795972.0
802013794,38880652.0
802516447,26682872.0
803075067,35614650.0
803248171,36979850.0
803313602,24510014.0
803452652,26705700.0
803565075,17475228.0
803684433,45509730.0
803694340,26223402.0
804423051,7984301.5
804510450,18801676.0
804726806,35729560.0
804757084,19681492.0
804816280,16929888.0
80520828,28785812.0
805800861,35339370.0
806115854,17680588.0
806195511,53267716.0
806952878,29899424.0
80878937,21685902.0
809229362,12156130.0
809794116,28580000.0
810606105,23773008.0
81077420,9131777.0
811936110,10047134.0
812431634,21434362.0
812504494,17844846.0
813456354,15300782.0
813770110,8225443.0
814532752,38486290.0
816469330,30561556.0
817368728,43812680.0
817419663,23007464.0
818745135,28131628.0
81919033,42678988.0
82002379,29113268.0
820556746,1961480.2
82083822,44530990.0
821432920,8392622.0
823304341,33214870.0
82393996,45685410.0
824171365,11360146.0
825473294,24564580.0
825599858,23584080.0
82598279,33037254.0
826404997,29387988.0
826873394,7226527.0
826960749,36152410.0
827256751,11740526.0
82780278,10874422.0
828055854,11053034.0
828410838,32477818.0
829021178,28245888.0
829203170,20481628.0
829242110,18622426.0
829372910,38178524.0
830225602,36962256.0
830585035,8983116.0
830766852,12730650.0
831197278,13562461.0
831582761,4313054.0
831662462,18367292.0
831790523,32585914.0
832114783,31425082.0
832200317,17697772.0
832898657,27270096.0
832906312,29461542.0
832911243,44113796.0
833277203,19475172.0
833533222,24919356.0
833566638,51879010.0
833791466,19179318.0
834080153,22929420.0
835761629,17457668.0
836037627,27433834.0
836120132,20914020.0
83637460,33259820.0
836695247,16620477.0
837714708,12652570.0
837799456,26405924.0
838534055,20269590.0
838665652,16071525.0
839159048,11013834.0
839379496,5431888.0
839626541,21293882.0
840111436,20810036.0
840597788,30736564.0
840893892,33229776.0
841139927,22502792.0
841404878,33789740.0
841601279,41087732.0
841881642,22361542.0
841977836,17672252.0
842068125,33146278.0
842952211,43965388.0
843087972,41674044.0
843609477,14972960.0
843661980,14750541.0
845745237,18813462.0
845771247,12071401.0
846589870,22621322.0
846744181,43295760.0
847443692,26342784.0
848095710,29156820.0
848387591,25263510.0
849013877,19290902.0
84914004,40838796.0
849612848,31853606.0
850248956,29705862.0
850332425,20253316.0
850397684,27406570.0
850487530,3850432.8
851112541,30796628.0
851449262,6292978.0
852811658,33428298.0
852999346,12179988.0
853074699,35298250.0
853135326,28367220.0
853592921,28384180.0
853693902,32202780.0
854148244,30205308.0
854805424,17889074.0
855376433,37810396.0
85572606,26480148.0
855797438,11546367.0
856432538,7674467.0
856548783,24421834.0
858346123,29604118.0
858369576,16820952.0
85896253,8914938.0
858996605,28423092.0
859056629,23633508.0
860153809,24880944.0
860288,27517574.0
860384929,12366038.0
861038294,43294284.0
861733112,21025984.0
861774531,26859516.0
86227930,6726209.0
862650959,13345818.0
862803892,29197268.0
862820025,41903896.0
863759909,7722433.5
864108688,24453210.0
86469776,35358004.0
865103237,15305066.0
865105594,31808490.0
865454576,13121907.0
866152378,15780219.0
86715791,18705828.0
867348527,23972362.0
867963258,25014710.0
868098168,13750581.0
86876337,40919868.0
868971202,25644376.0
869012352,31789130.0
869834621,26839196.0
871041901,16988838.0
87150975,22345418.0
871669460,41176650.0
871806722,1931279.0
872010061,30118004.0
872439550,28609178.0
872670757,30158054.0
873475199,23433212.0
873833771,26682950.0
874026157,5273655.0
874290922,30080336.0
874843071,20144388.0
875009741,33634704.0
875149448,2103398.8
87667667,31746660.0
876859747,16509458.0
877657218,32058084.0
878567731,23245082.0
879018791,22169908.0
879206669,27820948.0
879769410,6585673.5
879890546,14638366.0
880035963,24640044.0
88044166,16002016.0
880732047,31601962.0
881688715,36320930.0
882513839,24737398.0
883117492,34327510.0
883647784,20665134.0
884063619,36236080.0
885485944,23714940.0
886269961,10598930.0
886429485,9083573.0
887141332,23852994.0
887196696,33479286.0
887534478,19148228.0
887950088,52763948.0
888038952,21666436.0
888160053,23991092.0
888261646,24464862.0
888587347,23888686.0
888807075,25803786.0
889325006,22630854.0
8898882,32632880.0
89137752,34008970.0
892360563,28973520.0
892510845,25002426.0
892611192,12212834.0
893068464,42275564.0
893832586,25409924.0
89401161,39813400.0
894222453,19446744.0
894451685,21696078.0
894546161,36342150.0
894657888,19029480.0
894894205,30847956.0
895097268,28083932.0
895223493,39444236.0
895330083,30138980.0
895873357,16436541.0
896964180,29123148.0
897209255,30779910.0
897392908,29370026.0
898658420,19377512.0
898737455,26137644.0
898958179,12696615.0
899236930,12278439.0
900589615,8365895.0
901530176,39570824.0
902806546,37819230.0
903980536,42726040.0
903995114,16561248.0
904100228,17186948.0
904171255,28855478.0
904186687,25379532.0
904364008,45622170.0
90519942,36796904.0
905552224,34567084.0
905796118,32259658.0
907406308,22225748.0
907551613,27891188.0
907590804,33356660.0
907622973,6727425.5
907638397,7782560.0
908386394,19685384.0
908891261,34352372.0
909234048,1735548.8
909329074,19701820.0
909523960,33620984.0
909558361,19554918.0
909893398,24140554.0
910761862,28758234.0
910991764,9091857.0
911096051,24289336.0
911674118,10215477.0
912022606,22823422.0
912650492,35529530.0
913422950,10068373.0
914253765,32878124.0
914332630,19250458.0
915222064,14322592.0
916318522,36945600.0
916486479,29818828.0
9165248,33013764.0
916642023,17194228.0
916716032,30332436.0
917809446,7132285.0
91840882,15359080.0
918796208,17587764.0
919097664,8411563.0
919268766,9012905.0
919286913,8905672.0
919396024,38001410.0
920228282,15436998.0
920981063,32366982.0
92101527,35572220.0
921049132,35125736.0
921110033,24161644.0
921604428,26644284.0
92161345,8236905.5
921680490,34100052.0
922141654,20487600.0
922470018,28380422.0
922559540,23188300.0
923552496,35069210.0
924864353,12845913.0
924930242,30692624.0
925284393,29462704.0
925330007,34298616.0
9257549,32385696.0
92595112,8175021.0
926132572,30269226.0
927335779,20418952.0
928108227,17817132.0
928575366,15705477.0
929039412,38115180.0
929146984,40984860.0
929460995,47360636.0
929686027,6982047.0
92969561,16212518.0
930407677,1910749.6
931169027,22844496.0
93130501,15000179.0
931996112,28256068.0
932111221,11205095.0
932220519,17916890.0
932704587,26399110.0
933014297,39403116.0
933447260,17203778.0
933459350,21897294.0
934253327,21493010.0
934683322,23828200.0
935317037,24725748.0
935633255,27702874.0
935947562,12091077.0
935979331,35434116.0
936112261,23939192.0
936156342,11300678.0
93645337,19650954.0
936606331,9653612.0
937159886,20303730.0
937339161,5831064.0
938314546,46364944.0
938703974,25028188.0
938790217,24837872.0
938925165,12246315.0
939059785,34205000.0
939271591,27491132.0
939371377,32889786.0
939884834,26402744.0
941679734,31886154.0
941881769,42425596.0
941956643,24782756.0
942573033,38212504.0
943146683,33546028.0
94316167,20861546.0
943211267,8843692.0
944197169,13939990.0
945792830,5177467.0
94610879,17194274.0
946277816,32238112.0
946870404,10954709.0
947537520,27998116.0
948018719,24943612.0
948098907,32203348.0
949824611,23150464.0
949966037,13460694.0
950058375,34641336.0
950555280,15903709.0
950943018,25198464.0
951055471,25439364.0
951925053,26929196.0
951925169,20840134.0
952853969,28943802.0
952890580,22027284.0
953184598,12020246.0
954107373,32379268.0
954192065,52933924.0
954642155,42981896.0
954693127,23550206.0
954980699,23757836.0
955142815,23925084.0
955629874,24883936.0
955783283,2071331.4
956090756,27905638.0
956150342,11176430.0
956399703,25751844.0
956485344,35507416.0
956740065,26006944.0
957159587,20867132.0
957392789,33127430.0
957895748,18156156.0
958645405,1910821.6
958742619,7586013.0
958884312,20276554.0
959362719,20666588.0
959540478,12323209.0
959565650,2120642.8
961444972,44641300.0
961467028,23216196.0
962930883,7672599.0
96326337,26493108.0
963700576,18766224.0
963879097,41762956.0
964743728,23991666.0
965465651,27150982.0
965477863,37401484.0
96603778,34446828.0
966319983,5537222.0
967143426,18097316.0
967209543,26169732.0
967707155,30809530.0
968166472,33550682.0
968459472,27214436.0
96932117,30968512.0
970349147,43658984.0
970365099,21901134.0
971384298,21106960.0
971806068,27376176.0
972026793,33303292.0
972612114,39078924.0
972707061,42558120.0
972862949,48312456.0
972880937,7392998.5
974071693,20111110.0
974803775,29139382.0
975227813,25276830.0
97549718,30213716.0
975765676,33447996.0
976096225,31695066.0
977019835,5149009.0
977069879,28198790.0
978068035,40278830.0
97827749,29542832.0
979002486,33529850.0
979909839,36093690.0
980327411,24825796.0
980434852,8855984.0
980673729,18232954.0
980720229,31872854.0
981231524,25641952.0
982502730,27974420.0
983288274,19237136.0
983938571,16719882.0
984514246,28356900.0
984566771,8955885.0
984750747,18260576.0
984887289,5875321.0
985538416,31241610.0
985937437,17779908.0
986016887,25247050.0
987007987,35364650.0
98762415,62023080.0
989089141,16827376.0
989199033,41078096.0
989224901,16034141.0
989371228,27704330.0
989967752,34440700.0
990500059,42110296.0
990683783,30112618.0
991269912,26688084.0
991366096,13643651.0
991653568,15990765.0
991785030,19180028.0
992399759,12415180.0
99245495,18441670.0
992606804,20038584.0
993635540,38529532.0
993854483,18191148.0
994270189,18627930.0
994432064,32500556.0
995198002,19560540.0
995552581,37656108.0
996465465,23915772.0
996644458,47326040.0
996704281,11956083.0
997630809,19768036.0
998072137,18059210.0
998136924,28354348.0
99975682,34520308.0
