segment_id,time_to_eruption
765173266,10115850.0
765224352,16969834.0
765388699,7002678.5
765687413,10387767.0
766124910,27611184.0
766202079,30392170.0
766337533,23389190.0
766739031,26752984.0
767529410,22221786.0
767647284,26975260.0
768744818,29032500.0
769004776,29073498.0
769353991,19533754.0
769421932,21716538.0
769716639,31174128.0
76993562,4086185.5
769998386,20929658.0
770206605,33447020.0
770234713,8679278.0
770323981,15460725.0
770677681,22450900.0
770729323,10130946.0
771072361,21181758.0
771136745,32063274.0
771430463,18004564.0
772100527,15721787.0
772270326,9679115.0
772722335,27032652.0
773069438,15199674.0
773264874,15235808.0
773697018,19200544.0
775397964,28834288.0
77595713,17824346.0
776266493,40290696.0
776350546,20979280.0
777658980,26491866.0
77798017,13343899.0
77854924,17234452.0
779616322,5044125.0
779657796,15386470.0
780886026,44009000.0
782147700,24882342.0
782265140,25002666.0
782387760,8324473.0
782520545,14976354.0
782828747,18782502.0
782907536,23725274.0
783881111,40767520.0
784075537,41025570.0
784274474,13200562.0
784363033,9360037.0
784562384,12647333.0
785130595,42780570.0
785495361,23120368.0
786352679,29647504.0
786584481,9228844.0
786626858,36055460.0
78691384,29346524.0
786985123,25355850.0
786987780,28347008.0
7873707,14259370.0
787991914,23848420.0
788425745,26301234.0
788570512,24917996.0
788841127,31079206.0
788996498,11930284.0
789035510,26075254.0
789231829,25565104.0
789418909,9258960.0
789491002,23902244.0
789558666,12848642.0
789985701,13488966.0
790080592,20467598.0
790154837,14937706.0
790990371,33548844.0
791154774,36633990.0
791294581,37140024.0
791309697,15380336.0
792226008,25652012.0
79229424,34937440.0
792358249,30932780.0
792431423,35765270.0
792482742,30825404.0
793266230,49383156.0
793689486,31191110.0
794549235,19831082.0
795021119,18808454.0
795060635,26586120.0
795173140,27409162.0
795714457,22957862.0
795720720,21843028.0
795919811,15617613.0
796327850,9660083.0
796691823,24350516.0
7974921,16085586.0
797565206,25134352.0
797705280,15554253.0
79788076,20213142.0
798471705,26563962.0
798788267,25918294.0
799724217,24720522.0
800033622,11922554.0
800146175,950740.8
800663307,20058424.0
80128958,22700140.0
80182473,17570072.0
802013794,33685468.0
802516447,20052710.0
803075067,30206710.0
803248171,30347120.0
803313602,15280038.0
803452652,12503404.0
803565075,12516813.0
803684433,31442416.0
803694340,13777667.0
804423051,8180473.5
804510450,25416034.0
804726806,30644400.0
804757084,14614726.0
804816280,18889282.0
80520828,22539036.0
805800861,32094678.0
806115854,15454930.0
806195511,37837944.0
806952878,17689436.0
80878937,12274714.0
809229362,14658371.0
809794116,26536634.0
810606105,21733088.0
81077420,36066596.0
811936110,12026846.0
812431634,16965836.0
812504494,19270240.0
813456354,17584576.0
813770110,14945075.0
814532752,20607148.0
816469330,22902364.0
817368728,35603370.0
817419663,20540028.0
818745135,16031570.0
81919033,41825510.0
82002379,26589978.0
820556746,1047958.9
82083822,34639864.0
821432920,16875882.0
823304341,21820688.0
82393996,32736932.0
824171365,15543120.0
825473294,27571580.0
825599858,13597595.0
82598279,28452480.0
826404997,28599056.0
826873394,17209156.0
826960749,34449132.0
827256751,10855219.0
82780278,18888738.0
828055854,12846272.0
828410838,28310266.0
829021178,24491110.0
829203170,15855458.0
829242110,29229274.0
829372910,30670688.0
830225602,27089316.0
830585035,18744692.0
830766852,10904686.0
831197278,15259037.0
831582761,6113945.5
831662462,21258708.0
831790523,26722436.0
832114783,21632668.0
832200317,16254454.0
832898657,21871330.0
832906312,22111034.0
832911243,31187094.0
833277203,16006198.0
833533222,14970651.0
833566638,46716796.0
833791466,24263868.0
834080153,18962726.0
835761629,26127430.0
836037627,11932152.0
836120132,14711990.0
83637460,27240006.0
836695247,10517324.0
837714708,12306539.0
837799456,25100482.0
838534055,17644518.0
838665652,10290281.0
839159048,18003430.0
839379496,10494931.0
839626541,13636907.0
840111436,14715248.0
840597788,28056806.0
840893892,24058846.0
841139927,25029046.0
841404878,26529950.0
841601279,34098064.0
841881642,10549164.0
841977836,13513699.0
842068125,18710972.0
842952211,41765190.0
843087972,25848742.0
843609477,19578200.0
843661980,9500549.0
845745237,16697605.0
845771247,20184452.0
846589870,13400626.0
846744181,40390172.0
847443692,36291460.0
848095710,24947694.0
848387591,14054130.0
849013877,30510832.0
84914004,32152342.0
849612848,29516218.0
850248956,17498462.0
850332425,18133790.0
850397684,23827244.0
850487530,5857988.0
851112541,25985830.0
851449262,3591522.8
852811658,29398804.0
852999346,12755359.0
853074699,33130090.0
853135326,25500910.0
853592921,17480096.0
853693902,17762094.0
854148244,22399676.0
854805424,11237624.0
855376433,37437284.0
85572606,28845748.0
855797438,19391696.0
856432538,6647868.5
856548783,10141912.0
858346123,15926342.0
858369576,17907826.0
85896253,6767318.5
858996605,24447006.0
859056629,15470565.0
860153809,11460815.0
860288,13537538.0
860384929,10619446.0
861038294,40407750.0
861733112,10046360.0
861774531,19617596.0
86227930,4988362.0
862650959,11448046.0
862803892,17908174.0
862820025,45389652.0
863759909,16849940.0
864108688,13267871.0
86469776,29236812.0
865103237,10871164.0
865105594,28408412.0
865454576,11219328.0
866152378,13700870.0
86715791,25627136.0
867348527,17722720.0
867963258,26409674.0
868098168,22556692.0
86876337,33184570.0
868971202,15932330.0
869012352,18186144.0
869834621,16307661.0
871041901,9271002.0
87150975,18891600.0
871669460,34234390.0
871806722,807166.1
872010061,29455066.0
872439550,15698203.0
872670757,29315600.0
873475199,13643712.0
873833771,33976810.0
874026157,7299172.0
874290922,19068636.0
874843071,9668391.0
875009741,29626864.0
875149448,1276909.4
87667667,27396410.0
876859747,23460980.0
877657218,23808780.0
878567731,18121020.0
879018791,14379186.0
879206669,20390514.0
879769410,11594154.0
879890546,13495496.0
880035963,10072938.0
88044166,18145452.0
880732047,28003910.0
881688715,33623360.0
882513839,17614778.0
883117492,26394858.0
883647784,12365071.0
884063619,34743828.0
885485944,22479128.0
886269961,16423739.0
886429485,9063452.0
887141332,25656084.0
887196696,28975334.0
887534478,13372050.0
887950088,33077274.0
888038952,18884222.0
888160053,15663930.0
888261646,21397348.0
888587347,11351386.0
888807075,18339134.0
889325006,16317293.0
8898882,29265292.0
89137752,29191264.0
892360563,19927156.0
892510845,25223794.0
892611192,18931254.0
893068464,35719760.0
893832586,17866948.0
89401161,35737290.0
894222453,13892531.0
894451685,24376320.0
894546161,24548624.0
894657888,13520138.0
894894205,23565876.0
895097268,19021364.0
895223493,28432484.0
895330083,26197052.0
895873357,16934262.0
896964180,11789061.0
897209255,16875382.0
897392908,25179672.0
898658420,12407115.0
898737455,17729878.0
898958179,13233691.0
899236930,7946928.0
900589615,16245430.0
901530176,30874470.0
902806546,28767606.0
903980536,39924744.0
903995114,12981776.0
904100228,13449254.0
904171255,23081974.0
904186687,25044144.0
904364008,34945350.0
90519942,32746004.0
905552224,23255948.0
905796118,30234500.0
907406308,10550220.0
907551613,26273852.0
907590804,23079552.0
907622973,6292638.5
907638397,16316549.0
908386394,25490370.0
908891261,30327514.0
909234048,6485325.0
909329074,16499786.0
909523960,17689780.0
909558361,15740592.0
909893398,24627820.0
910761862,16586717.0
910991764,6503159.0
911096051,13300302.0
911674118,8743194.0
912022606,11508951.0
912650492,29050544.0
913422950,9656199.0
914253765,13574482.0
914332630,15471877.0
915222064,10330281.0
916318522,34174456.0
916486479,30962656.0
9165248,28876346.0
916642023,25761580.0
916716032,28354020.0
917809446,6156801.0
91840882,11338125.0
918796208,17733486.0
919097664,6813473.5
919268766,12284198.0
919286913,8522994.0
919396024,32091430.0
920228282,10683140.0
920981063,26148306.0
92101527,22774968.0
921049132,33562840.0
921110033,19369962.0
921604428,22719644.0
92161345,38607824.0
921680490,29797472.0
922141654,17297196.0
922470018,16676885.0
922559540,16719594.0
923552496,29676436.0
924864353,9832691.0
924930242,28298044.0
925284393,23376246.0
925330007,30664602.0
9257549,22028530.0
92595112,9122608.0
926132572,28661510.0
927335779,12868482.0
928108227,19808958.0
928575366,16910420.0
929039412,32755296.0
929146984,35013544.0
929460995,38610936.0
929686027,9686626.0
92969561,12659066.0
930407677,6360373.5
931169027,15129006.0
93130501,14183026.0
931996112,17690428.0
932111221,13782832.0
932220519,12528690.0
932704587,20777396.0
933014297,19940250.0
933447260,18941206.0
933459350,18170500.0
934253327,16095797.0
934683322,15807579.0
935317037,28621296.0
935633255,27220390.0
935947562,13019951.0
935979331,41417650.0
936112261,16576086.0
936156342,10127904.0
93645337,21324426.0
936606331,16633235.0
937159886,23323386.0
937339161,7322592.0
938314546,32394218.0
938703974,19135172.0
938790217,24482410.0
938925165,19240880.0
939059785,27151876.0
939271591,13891891.0
939371377,32778080.0
939884834,24680812.0
941679734,28612884.0
941881769,34197068.0
941956643,21104424.0
942573033,29350150.0
943146683,14138616.0
94316167,28862170.0
943211267,18632362.0
944197169,21117248.0
945792830,13489146.0
94610879,13232443.0
946277816,18946612.0
946870404,17189996.0
947537520,23895152.0
948018719,16853640.0
948098907,18465816.0
949824611,14232208.0
949966037,22669190.0
950058375,30509280.0
950555280,12451733.0
950943018,18431150.0
951055471,22427936.0
951925053,27822560.0
951925169,23003528.0
952853969,26254754.0
952890580,23378904.0
953184598,17176494.0
954107373,26738694.0
954192065,45693740.0
954642155,33093812.0
954693127,14272018.0
954980699,21558944.0
955142815,16464630.0
955629874,15621050.0
955783283,1290864.4
956090756,30481884.0
956150342,14937834.0
956399703,18911682.0
956485344,34526270.0
956740065,14974899.0
957159587,15578269.0
957392789,19385644.0
957895748,13657763.0
958645405,973681.1
958742619,8431708.0
958884312,10595364.0
959362719,17871268.0
959540478,17927328.0
959565650,1397778.0
961444972,37760920.0
961467028,22910108.0
962930883,10589627.0
96326337,17877328.0
963700576,15209954.0
963879097,28711044.0
964743728,18310464.0
965465651,18594422.0
965477863,24931362.0
96603778,28810820.0
966319983,9170247.0
967143426,12479829.0
967209543,18390294.0
967707155,26345260.0
968166472,16261525.0
968459472,21511792.0
96932117,27372144.0
970349147,29819846.0
970365099,17673860.0
971384298,14497554.0
971806068,15065830.0
972026793,25055254.0
972612114,36818356.0
972707061,36199010.0
972862949,45535016.0
972880937,7173317.5
974071693,24719860.0
974803775,17787020.0
975227813,15744261.0
97549718,26767562.0
975765676,29081398.0
976096225,27761194.0
977019835,6782473.5
977069879,24142392.0
978068035,29582492.0
97827749,27312160.0
979002486,26631084.0
979909839,34485860.0
980327411,22255798.0
980434852,20019194.0
980673729,17197908.0
980720229,17446892.0
981231524,22965844.0
982502730,13930016.0
983288274,14218186.0
983938571,17905146.0
984514246,21616044.0
984566771,8414548.0
984750747,20133508.0
984887289,11459973.0
985538416,25281796.0
985937437,10453126.0
986016887,15528555.0
987007987,33421878.0
98762415,53316184.0
989089141,18673244.0
989199033,30720518.0
989224901,9049118.0
989371228,27760116.0
989967752,30448364.0
990500059,35172456.0
990683783,16384206.0
991269912,15473022.0
991366096,17183182.0
991653568,12851067.0
991785030,17680896.0
992399759,15448858.0
99245495,10630830.0
992606804,17857782.0
993635540,31205782.0
993854483,18478404.0
994270189,13011403.0
994432064,29127380.0
995198002,12734764.0
995552581,31842346.0
996465465,16029894.0
996644458,37444772.0
996704281,25467610.0
997630809,18567552.0
998072137,16128979.0
998136924,27111332.0
99975682,15770776.0
