segment_id,time_to_eruption
765116390,34086664.0
765173266,9360076.0
765224352,15597112.0
765388699,6885797.5
765687413,13321555.0
766124910,26138360.0
766202079,25318810.0
766337533,19169046.0
766739031,28926506.0
767529410,18158022.0
767647284,23861142.0
768744818,24806490.0
769004776,26240820.0
769353991,19279670.0
769421932,18326332.0
769716639,29258412.0
76993562,4279947.0
769998386,19859364.0
770206605,28709204.0
770234713,22680808.0
770323981,15331886.0
770677681,20956560.0
770729323,11055830.0
771072361,21648684.0
771136745,36317156.0
771430463,14744091.0
772100527,16491206.0
772270326,9888603.0
772722335,25239514.0
773069438,14222320.0
773264874,13999494.0
773697018,20371374.0
775397964,23549430.0
77595713,18744550.0
776266493,36667308.0
776350546,22141174.0
777658980,31621818.0
77798017,12934634.0
77854924,17240604.0
779616322,5400494.0
779657796,18422774.0
780886026,42156920.0
782147700,21204996.0
782265140,18422004.0
782387760,7795546.5
782520545,13935749.0
782828747,17306080.0
782907536,23999654.0
783881111,42242732.0
784075537,35886348.0
784274474,12549754.0
784363033,8515565.0
784562384,13203630.0
785130595,30539676.0
785495361,22568452.0
786352679,30743402.0
786584481,21196428.0
786626858,37001076.0
78691384,25986490.0
786985123,21121528.0
786987780,24935424.0
7873707,12899226.0
787991914,23816482.0
788425745,27559436.0
788570512,25414860.0
788841127,30652954.0
788996498,13502717.0
789035510,29504020.0
789231829,27930356.0
789418909,9396978.0
789491002,23040652.0
789558666,15848819.0
789985701,13164730.0
790080592,31635588.0
790154837,17282868.0
790990371,31656156.0
791154774,36875176.0
791294581,33134048.0
791309697,13261598.0
792226008,26008624.0
79229424,36551984.0
792358249,28930124.0
792431423,36313908.0
792482742,28642604.0
793266230,41565196.0
793689486,23339952.0
794549235,16003544.0
795021119,18795538.0
795060635,27921732.0
795173140,28880758.0
795714457,22909796.0
795720720,22200296.0
795919811,17983340.0
796327850,7551917.0
796691823,27254080.0
7974921,13830534.0
797565206,23691012.0
797705280,12081591.0
79788076,20279892.0
798471705,25447494.0
798788267,27915546.0
799724217,22471230.0
800033622,10375178.0
800146175,974420.7
800663307,20071400.0
80128958,23352204.0
80182473,17982598.0
802013794,35748156.0
802516447,16180104.0
803075067,29212966.0
803248171,30723392.0
803313602,18488696.0
803452652,13964008.0
803565075,12427787.0
803684433,29424758.0
803694340,14084125.0
804423051,5476702.0
804510450,15224387.0
804726806,29040384.0
804757084,14461336.0
804816280,15205690.0
80520828,19939836.0
805800861,27327316.0
806115854,16238181.0
806195511,34320944.0
806952878,15681275.0
80878937,7986018.5
809229362,11764048.0
809794116,30205674.0
810606105,16014336.0
81077420,24143766.0
811936110,12177382.0
812431634,14919874.0
812504494,15359858.0
813456354,19421654.0
813770110,11540930.0
814532752,19691976.0
816469330,20279468.0
817368728,34419724.0
817419663,19375522.0
818745135,18447020.0
81919033,36745976.0
82002379,21997002.0
820556746,1091034.4
82083822,32618096.0
821432920,14640582.0
823304341,21044828.0
82393996,30068252.0
824171365,11760830.0
825473294,18435648.0
825599858,14070600.0
82598279,27946982.0
826404997,24439454.0
826873394,12299275.0
826960749,35544616.0
827256751,11814578.0
82780278,16767645.0
828055854,10038625.0
828410838,25256382.0
829021178,19509784.0
829203170,16029403.0
829242110,34085230.0
829372910,32586010.0
830225602,30914854.0
830585035,13948002.0
830766852,11452570.0
831197278,14376752.0
831582761,5246087.0
831662462,20325386.0
831790523,27576768.0
832114783,21599420.0
832200317,15677370.0
832898657,20438604.0
832906312,21545886.0
832911243,25630772.0
833277203,12676650.0
833533222,11842968.0
833566638,33922524.0
833791466,19742648.0
834080153,17478912.0
835761629,25761094.0
836037627,11654038.0
836120132,13904794.0
83637460,26110216.0
836695247,11486513.0
837714708,11386179.0
837799456,24427002.0
838534055,17259084.0
838665652,8387417.5
839159048,14719888.0
839379496,7385583.0
839626541,13998648.0
840111436,11163054.0
840597788,30961172.0
840893892,22765228.0
841139927,28914044.0
841404878,20635206.0
841601279,32031364.0
841881642,9420005.0
841977836,14569691.0
842068125,18652656.0
842952211,39726870.0
843087972,25184194.0
843609477,18242326.0
843661980,10565275.0
845745237,16191483.0
845771247,18285244.0
846589870,10750114.0
846744181,36388716.0
847443692,31331094.0
848095710,22483298.0
848387591,12472147.0
849013877,17483578.0
84914004,30434816.0
849612848,25761468.0
850248956,16236723.0
850332425,17112884.0
850397684,23480220.0
850487530,4191730.0
851112541,25546806.0
851449262,7321675.0
852811658,26278404.0
852999346,12973070.0
853074699,34471612.0
853135326,25431992.0
853592921,25658882.0
853693902,15640282.0
854148244,17732300.0
854805424,16417722.0
855376433,37977144.0
85572606,24395380.0
855797438,14341914.0
856432538,6443272.0
856548783,10048767.0
858346123,20598724.0
858369576,14421808.0
85896253,6652439.5
858996605,24470672.0
859056629,13992557.0
860153809,11671422.0
860288,10881034.0
860384929,23262724.0
861038294,36851264.0
861733112,9403152.0
861774531,18402170.0
86227930,6115324.5
862650959,9983541.0
862803892,17081716.0
862820025,38371764.0
863759909,15012862.0
864108688,12787138.0
86469776,29737540.0
865103237,11949622.0
865105594,28488924.0
865454576,12319094.0
866152378,12824654.0
86715791,23945512.0
867348527,19309248.0
867963258,22843814.0
868098168,20492614.0
86876337,29200678.0
868971202,17557930.0
869012352,18399500.0
869834621,18350444.0
871041901,10362803.0
87150975,19309388.0
871669460,32174252.0
871806722,1045465.3
872010061,29124838.0
872439550,18999780.0
872670757,25005996.0
873475199,13669334.0
873833771,34323068.0
874026157,13846632.0
874290922,19430932.0
874843071,9603592.0
875009741,30029348.0
875149448,1222038.8
87667667,27444420.0
876859747,23349572.0
877657218,21765890.0
878567731,16080899.0
879018791,15956765.0
879206669,14875690.0
879769410,10580318.0
879890546,10022935.0
880035963,9777510.0
88044166,18977518.0
880732047,27877626.0
881688715,30498986.0
882513839,22594516.0
883117492,27321136.0
883647784,13336650.0
884063619,30411338.0
885485944,21647174.0
886269961,14674003.0
886429485,8761595.0
887141332,27122320.0
887196696,31244058.0
887534478,14328070.0
887950088,32459254.0
888038952,16995008.0
888160053,14537974.0
888261646,18532396.0
888587347,12197664.0
888807075,21628062.0
889325006,17161646.0
8898882,24680520.0
89137752,27783556.0
892360563,19097184.0
892510845,23892754.0
892611192,14989738.0
893068464,28723584.0
893832586,17294400.0
89401161,33356108.0
894222453,12814811.0
894451685,20625486.0
894546161,28975216.0
894657888,9427275.0
894894205,25897692.0
895097268,18399016.0
895223493,29250260.0
895330083,24111770.0
895873357,17966336.0
896964180,12424866.0
897209255,13796616.0
897392908,24663734.0
898658420,15977566.0
898737455,18868816.0
898958179,11773218.0
899236930,15311808.0
900589615,16525827.0
901530176,31800388.0
902806546,22343348.0
903980536,31349558.0
903995114,12414906.0
904100228,11462562.0
904171255,22461412.0
904186687,23761686.0
904364008,36467628.0
90519942,29221286.0
905552224,19966402.0
905796118,28756090.0
907406308,10859398.0
907551613,24205904.0
907590804,21427526.0
907622973,5238181.0
907638397,14072661.0
908386394,22372404.0
908891261,26396420.0
909234048,6461483.0
909329074,19617348.0
909523960,15470853.0
909558361,17468456.0
909893398,23896300.0
910761862,17364748.0
910991764,6984093.5
911096051,11195644.0
911674118,6263260.5
912022606,9820745.0
912650492,28840128.0
913422950,8158905.0
914253765,14813189.0
914332630,11453307.0
915222064,13574666.0
916318522,33685350.0
916486479,23286236.0
9165248,24826460.0
916642023,24088416.0
916716032,26108320.0
917809446,6177100.0
91840882,10783390.0
918796208,18082580.0
919097664,6194408.0
919268766,18146038.0
919286913,7234976.0
919396024,29732618.0
920228282,9826695.0
920981063,21006786.0
92101527,20163552.0
921049132,33588650.0
921110033,18397460.0
921604428,17913014.0
92161345,31566892.0
921680490,27419670.0
922141654,15137293.0
922470018,18624300.0
922559540,16645848.0
923552496,27711788.0
924864353,9107864.0
924930242,28323670.0
925284393,20789710.0
925330007,25129468.0
9257549,21438340.0
92595112,9619939.0
926132572,26605208.0
927335779,15055118.0
928108227,19477718.0
928575366,19850778.0
929039412,29030416.0
929146984,28190598.0
929460995,27340954.0
929686027,9112284.0
92969561,13388136.0
930407677,7065796.0
931169027,15058440.0
93130501,16090162.0
931996112,17486254.0
932111221,11015519.0
932220519,13783808.0
932704587,28919284.0
933014297,20792392.0
933447260,18541116.0
933459350,15614046.0
934253327,25352668.0
934683322,14171114.0
935317037,24100370.0
935633255,27020490.0
935947562,11658546.0
935979331,37977370.0
936112261,20137652.0
936156342,13899118.0
93645337,22452252.0
936606331,15969178.0
937159886,20917442.0
937339161,5430256.0
938314546,30787452.0
938703974,18587306.0
938790217,21871002.0
938925165,15476987.0
939059785,26431262.0
939271591,11859041.0
939371377,36062510.0
939884834,24051516.0
941679734,25045694.0
941881769,32251270.0
941956643,17420058.0
942573033,28967764.0
943146683,16820388.0
94316167,25301912.0
943211267,15433221.0
944197169,19743420.0
945792830,11585814.0
94610879,16600533.0
946277816,21187376.0
946870404,17854954.0
947537520,17730852.0
948018719,12877038.0
948098907,18405058.0
949824611,12811266.0
949966037,14162032.0
950058375,31465276.0
950555280,12586818.0
950943018,24982382.0
951055471,18986436.0
951925053,22313010.0
951925169,21662524.0
952853969,24449046.0
952890580,22269400.0
953184598,27112662.0
954107373,25682740.0
954192065,37832908.0
954642155,30077228.0
954693127,13747910.0
954980699,19190332.0
955142815,12016292.0
955629874,14921720.0
955783283,1297974.9
956090756,23158628.0
956150342,15894797.0
956399703,16403147.0
956485344,31778458.0
956740065,15904182.0
957159587,17725242.0
957392789,20723684.0
957895748,13910130.0
958645405,911979.0
958742619,7622553.0
958884312,9834771.0
959362719,17879584.0
959540478,14519771.0
959565650,1209865.5
961444972,35838570.0
961467028,14230541.0
962930883,8073141.0
96326337,17602720.0
963700576,12545586.0
963879097,23044458.0
964743728,17911720.0
965465651,19190554.0
965477863,22050220.0
96603778,27082054.0
966319983,7331858.5
967143426,15426443.0
967209543,20489092.0
967707155,25455174.0
968166472,29562560.0
968459472,18933896.0
96932117,24963098.0
970349147,34328470.0
970365099,19872612.0
971384298,15335776.0
971806068,13361688.0
972026793,24253080.0
972612114,33529850.0
972707061,33545788.0
972862949,44746980.0
972880937,7084840.0
974071693,20324556.0
974803775,21366942.0
975227813,11876626.0
97549718,29683414.0
975765676,27636524.0
976096225,27219168.0
977019835,5362209.0
977069879,22132096.0
978068035,31297626.0
97827749,26888058.0
979002486,28303548.0
979909839,34274590.0
980327411,22105592.0
980434852,12228332.0
980673729,16666224.0
980720229,18276292.0
981231524,22987798.0
982502730,15406262.0
983288274,14701430.0
983938571,19317180.0
984514246,16946606.0
984566771,8306863.0
984750747,20873862.0
984887289,7882545.5
985538416,25160888.0
985937437,12969412.0
986016887,15740413.0
987007987,34667580.0
98762415,48667516.0
989089141,16674778.0
989199033,32465600.0
989224901,8616828.0
989371228,22544454.0
989967752,25804242.0
990500059,32277462.0
990683783,17927600.0
991269912,13285185.0
991366096,17043848.0
991653568,11407026.0
991785030,16997628.0
992399759,11307189.0
99245495,9566396.0
992606804,17447128.0
993635540,29046666.0
993854483,15391054.0
994270189,12551959.0
994432064,28219930.0
995198002,10580356.0
995552581,30603354.0
996465465,18526906.0
996644458,35674616.0
996704281,27259814.0
997630809,14817421.0
998072137,14063120.0
998136924,29172838.0
99975682,16956374.0
